date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2017-04-21,69730.2,974849.7923000001,0.0,0,-13.2,143052.24545930343,0.0,1,0,974849.7923000001
2017-04-24,67794.20000000001,974849.7923000001,0.0,0,-12.8,155550.28560705553,0.0,1,0,974849.7923000001
2017-04-25,65300.0,974849.7923000001,0.0,0,-12.2,160527.99936713013,0.0,1,0,974849.7923000001
2017-04-26,64774.0,974849.7923000001,0.0,0,-12.2,159743.12815445004,0.0,1,0,974849.7923000001
2017-04-27,56583.0,974849.7923000001,0.0,0,-10.2,157117.35919094845,1801.2310364984205,1,0,974849.7923000001
2017-04-28,47640.0,974849.7923000001,0.0,0,-8.0,147029.48745996828,10102.045019803987,1,0,974849.7923000001
2017-05-02,32200.4,974849.7923000001,0.0,0,-4.2,130015.56111867895,23871.375821371792,1,0,974849.7923000001
2017-05-03,20340.5,974849.7923000001,0.0,0,-1.3,101781.82431199339,46671.63901468625,1,0,974849.7923000001
2017-05-04,11326.9,974849.7923000001,0.0,0,0.7,67798.76866824669,73331.0405137967,1,0,974849.7923000001
2017-05-05,1831.0,974849.7923000001,0.0,0,3.0,32202.84496861802,100271.25967131091,1,0,974849.7923000001
2017-05-08,-4138.0,974849.7923000001,0.0,0,4.5,0.0,127221.12291825267,1,0,974849.7923000001
2017-05-09,-5950.0,974849.7923000001,0.0,0,5.0,0.0,150464.12624903902,1,0,974849.7923000001
2017-05-10,-7359.700000000001,971350.4623000001,-0.00358960942253872,10,5.3,0.0,0.0,0,1,643767.3423000001
2017-05-11,-8843.0,966400.0673000001,-0.005096404636775742,0,5.6,0.0,11245.669078750512,1,0,966400.0673000001
2017-05-12,-9562.100000000002,966400.0673000001,0.0,0,5.7,0.0,18923.110862244102,1,0,966400.0673000001
2017-05-15,-9569.5,966400.0673000001,0.0,0,5.7,0.0,23749.99918441168,1,0,966400.0673000001
2017-05-16,-8680.0,966400.0673000001,0.0,0,5.5,0.0,26276.51677793507,1,0,966400.0673000001
2017-05-17,-8029.799999999999,963970.2343000001,-0.0025143137735789134,10,5.3,0.0,0.0,0,2,600315.9303000001
2017-05-18,-7030.0,961680.2343000001,-0.0023755920240243755,10,5.0,0.0,0.0,1,2,600315.9303000001
2017-05-19,-5066.5999999999985,959852.7623000002,-0.0019002906941620878,0,4.6,1207.8564586863768,0.0,2,0,959852.7623000002
2017-05-22,-3001.0,959852.7623000002,0.0,0,4.1,3930.999548187782,0.0,2,0,959852.7623000002
2017-05-23,-1749.199999999999,959852.7623000002,0.0,0,3.8,7715.4482062779725,0.0,2,0,959852.7623000002
2017-05-24,-1049.2000000000007,959852.7623000002,0.0,0,3.6,11533.497430781945,0.0,2,0,959852.7623000002
2017-05-25,-275.0,959852.7623000002,0.0,0,3.4,14811.553928863172,0.0,2,0,959852.7623000002
2017-05-26,-147.5,959852.7623000002,0.0,0,3.3,17675.415405663756,0.0,2,0,959852.7623000002
2017-05-31,-209.3000000000011,959852.7623000002,0.0,0,3.1,19625.76124088492,0.0,2,0,959852.7623000002
2017-06-01,607.3999999999996,959699.9550000001,-0.0001591986875507656,-10,2.9,0.0,0.0,0,2,707161.1050000001
2017-06-02,1830.7999999999993,959612.9550000001,-9.065333341606863e-05,-10,2.6,1196.7275252303978,0.0,1,2,707161.1050000001
2017-06-05,2195.0,961053.0250000001,0.0015006779478086152,0,2.5,2940.0127864797546,0.0,2,0,961053.0250000001
2017-06-06,4543.400000000001,961053.0250000001,0.0,0,1.9,4474.722554347598,0.0,2,0,961053.0250000001
2017-06-07,10465.5,961053.0250000001,0.0,0,0.5,7442.547707997879,0.0,2,0,961053.0250000001
2017-06-08,14902.8,961053.0250000001,0.0,0,-0.6,14397.396059053592,0.0,2,0,961053.0250000001
2017-06-09,19445.0,961053.0250000001,0.0,0,-1.7,23262.484618152735,0.0,2,0,961053.0250000001
2017-06-12,22017.6,961053.0250000001,0.0,0,-2.3,33528.36797921435,0.0,2,0,961053.0250000001
2017-06-13,22823.800000000003,961053.0250000001,0.0,0,-2.6,43118.933905462065,0.0,2,0,961053.0250000001
2017-06-14,23848.5,961053.0250000001,0.0,0,-2.7,50511.94258594323,0.0,2,0,961053.0250000001
2017-06-15,24968.0,961053.0250000001,0.0,0,-3.0,56049.55838655008,0.0,2,0,961053.0250000001
2017-06-16,23373.800000000003,961053.0250000001,0.0,0,-2.6,60176.40248706514,0.0,2,0,961053.0250000001
2017-06-19,21529.6,961053.0250000001,0.0,0,-2.2,61237.97616164309,0.0,2,0,961053.0250000001
2017-06-20,18664.5,961053.0250000001,0.0,0,-1.5,59837.02382314254,684.5048043565982,2,0,961053.0250000001
2017-06-21,16573.0,961053.0250000001,0.0,0,-1.0,55635.29376763277,4075.4318917039705,2,0,961053.0250000001
2017-06-22,13622.9,961053.0250000001,0.0,0,-0.3,49920.35298034537,8580.548247273717,2,0,961053.0250000001
2017-06-23,9021.4,961053.0250000001,0.0,0,0.9,42332.18854944515,14483.812387802061,2,0,961053.0250000001
2017-06-26,3417.300000000001,961053.0250000001,0.0,0,2.3,31972.639251942834,22582.37737601403,2,0,961053.0250000001
2017-06-27,49.399999999999636,961053.0250000001,0.0,0,3.2,18803.347258365215,32922.05681100783,2,0,961053.0250000001
2017-06-28,-1112.5,961053.0250000001,0.0,0,3.5,5413.129526371064,43112.496221870824,2,0,961053.0250000001
2017-06-29,-297.1999999999989,961053.0250000001,0.0,0,3.4,0.0,51228.94035643707,2,0,961053.0250000001
2017-06-30,2499.8999999999996,961053.0250000001,0.0,0,2.7,0.0,55981.929860353564,2,0,961053.0250000001
2017-07-03,6689.8,962580.5564000001,0.0015894350886622721,10,1.7,0.0,0.0,0,1,719483.4536000001
2017-07-04,9596.6,963693.0264000001,0.0011557162593855974,0,0.8,3034.050974803146,0.0,1,0,963693.0264000001
2017-07-05,10099.3,963693.0264000001,0.0,0,0.7,8861.242475467789,0.0,1,0,963693.0264000001
2017-07-06,11734.5,963693.0264000001,0.0,0,0.3,14068.53959418768,0.0,1,0,963693.0264000001
2017-07-07,14430.6,963693.0264000001,0.0,0,-0.4,19154.394245498588,0.0,1,0,963693.0264000001
2017-07-10,14892.6,963693.0264000001,0.0,0,-0.6,24721.12970510236,0.0,1,0,963693.0264000001
2017-07-11,14776.0,963693.0264000001,0.0,0,-0.5,28750.213206099885,0.0,1,0,963693.0264000001
2017-07-12,15886.6,963693.0264000001,0.0,0,-0.7,31152.434441939855,0.0,1,0,963693.0264000001
2017-07-13,16682.1,963693.0264000001,0.0,0,-0.9,33471.71168091754,0.0,1,0,963693.0264000001
2017-07-14,16847.1,963693.0264000001,0.0,0,-0.9,35615.59807651571,0.0,1,0,963693.0264000001
2017-07-17,17723.4,963693.0264000001,0.0,0,-1.1,37079.99304571955,0.0,1,0,963693.0264000001
2017-07-18,18078.8,963693.0264000001,0.0,0,-1.2,38663.590672708626,0.0,1,0,963693.0264000001
2017-07-19,18675.8,963693.0264000001,0.0,0,-1.2,40071.544554540895,0.0,1,0,963693.0264000001
2017-07-20,19429.2,963693.0264000001,0.0,0,-1.4,41526.31057657614,0.0,1,0,963693.0264000001
2017-07-21,19793.0,963693.0264000001,0.0,0,-1.5,43091.75801720485,0.0,1,0,963693.0264000001
2017-07-24,19335.0,963693.0264000001,0.0,0,-1.5,44469.032169180784,0.0,1,0,963693.0264000001
2017-07-25,19472.0,963693.0264000001,0.0,0,-1.5,45037.205589625766,0.0,1,0,963693.0264000001
2017-07-26,18434.1,963693.0264000001,0.0,0,-1.3,45422.617263945154,0.0,1,0,963693.0264000001
2017-07-27,18565.6,963693.0264000001,0.0,0,-1.3,44698.69646490365,470.1363438156417,1,0,963693.0264000001
2017-07-28,17575.2,963693.0264000001,0.0,0,-1.3,44057.44345304881,899.0261891036641,1,0,963693.0264000001
2017-07-31,17244.2,963693.0264000001,0.0,0,-1.2,42532.89574682052,2110.9641971610918,1,0,963693.0264000001
2017-08-01,16744.2,963693.0264000001,0.0,0,-1.1,40951.98974381752,3304.2581941580875,1,0,963693.0264000001
2017-08-02,16191.0,963693.0264000001,0.0,0,-1.0,39291.980664419556,4547.363400474407,1,0,963693.0264000001
2017-08-03,18745.1,963693.0264000001,0.0,0,-0.9,37507.93837037338,5874.549677856797,1,0,963693.0264000001
2017-08-04,18051.6,963693.0264000001,0.0,0,-0.6,38414.113299057535,4576.0674636838085,1,0,963693.0264000001
2017-08-07,16794.6,963693.0264000001,0.0,0,-0.2,38689.76430392083,3924.775611404241,1,0,963693.0264000001
2017-08-08,17976.5,963693.0264000001,0.0,0,-0.5,37975.69129179985,4291.759742140414,1,0,963693.0264000001
2017-08-09,20478.0,963693.0264000001,0.0,0,-1.0,38379.94968544743,3527.932421502278,1,0,963693.0264000001
2017-08-10,20035.7,963693.0264000001,0.0,0,-0.9,40710.797816525745,611.6376954377433,1,0,963693.0264000001
2017-08-11,11952.0,963693.0264000001,0.0,0,1.0,42107.41719047737,0.0,1,0,963693.0264000001
2017-08-14,2677.1000000000004,964673.1794,0.0010170801003526186,-10,3.3,0.0,0.0,0,2,764239.0594
2017-08-15,-5910.5999999999985,961103.1794,-0.003700735208809758,-10,5.6,0.0,11490.498755005401,1,2,764239.0594
2017-08-16,-10686.400000000001,960842.8314,-0.00027088454765333836,0,6.9,0.0,27396.802434577316,2,0,960842.8314
2017-08-17,-13987.8,960842.8314,0.0,0,7.6,0.0,43593.071059829905,2,0,960842.8314
2017-08-18,-18089.5,960842.8314,0.0,0,8.7,0.0,58226.25459568598,2,0,960842.8314
2017-08-21,-20770.6,960842.8314,0.0,0,9.4,0.0,71491.35969606499,2,0,960842.8314
2017-08-22,-24953.5,960842.8314,0.0,0,10.5,0.0,82087.05382731267,2,0,960842.8314
2017-08-23,-28748.800000000003,960417.1109000002,-0.00044306986125874914,10,11.4,0.0,0.0,0,1,375183.2919
2017-08-24,-30402.4,959877.6459000001,-0.000561698655591969,0,11.8,0.0,9551.870885439723,1,0,959877.6459000001
2017-08-25,-30451.6,959877.6459000001,0.0,0,11.9,0.0,17384.05360571322,1,0,959877.6459000001
2017-08-28,-34761.5,959877.6459000001,0.0,0,12.9,0.0,22625.57008319235,1,0,959877.6459000001
2017-08-29,-35906.0,959877.6459000001,0.0,0,13.0,0.0,29323.882885104405,1,0,959877.6459000001
2017-08-30,-33155.4,959877.6459000001,0.0,0,12.4,0.0,34744.311992695315,1,0,959877.6459000001
2017-08-31,-32931.0,962719.7509000001,0.0029609034152839886,10,12.4,0.0,0.0,0,1,300327.35090000014
2017-09-01,-33405.0,962077.3747000002,-0.0006672515022148051,0,12.5,0.0,79.1511611170987,1,0,962077.3747000002
2017-09-04,-32797.600000000006,962077.3747000002,0.0,0,12.3,0.0,74.2029421117021,1,0,962077.3747000002
2017-09-05,-30967.1,962077.3747000002,0.0,0,11.9,205.3615925365105,0.0,1,0,962077.3747000002
2017-09-06,-29456.4,962077.3747000002,0.0,0,11.6,2342.941215890597,0.0,1,0,962077.3747000002
2017-09-07,-27702.0,962077.3747000002,0.0,0,11.2,5141.701177423873,0.0,1,0,962077.3747000002
2017-09-08,-27417.700000000004,962077.3747000002,0.0,0,10.9,8487.904180731917,0.0,1,0,962077.3747000002
2017-09-11,-20878.6,962077.3747000002,0.0,0,9.4,11234.555456499582,0.0,1,0,962077.3747000002
2017-09-12,-15560.899999999998,962077.3747000002,0.0,0,8.1,18453.656120657506,0.0,1,0,962077.3747000002
2017-09-13,-10336.599999999999,962077.3747000002,0.0,0,6.8,28073.849520057625,0.0,1,0,962077.3747000002
2017-09-14,-3445.0,962077.3747000002,0.0,0,5.0,39362.09640581348,0.0,1,0,962077.3747000002
2017-09-15,-1384.7000000000007,962077.3747000002,0.0,0,4.3,53194.23251527951,0.0,1,0,962077.3747000002
2017-09-18,-265.1999999999989,962077.3747000002,0.0,0,3.9,64910.29409232733,0.0,1,0,962077.3747000002
2017-09-19,-2283.600000000002,962077.3747000002,0.0,0,4.4,73886.56302225983,0.0,1,0,962077.3747000002
2017-09-20,-11598.2,961482.6835000002,-0.0006181324035247071,-10,6.8,0.0,0.0,0,1,639766.6835000002
2017-09-21,-28022.0,960639.6455000002,-0.000876810383033777,0,11.0,0.0,3990.6450184461137,1,0,960639.6455000002
2017-09-22,-32600.199999999997,960639.6455000002,0.0,0,12.2,0.0,21862.21598489376,1,0,960639.6455000002
2017-09-25,-34853.600000000006,960639.6455000002,0.0,0,12.8,0.0,40387.50053506227,1,0,960639.6455000002
2017-09-26,-38268.0,960639.6455000002,0.0,0,13.5,0.0,56280.0713638947,1,0,960639.6455000002
2017-09-27,-40109.4,960639.6455000002,0.0,0,14.1,0.0,70214.05550069168,1,0,960639.6455000002
2017-09-28,-45127.799999999996,960639.6455000002,0.0,0,15.2,0.0,80628.06452872552,1,0,960639.6455000002
2017-09-29,-49263.799999999996,959460.7647000003,-0.001227183164386636,10,16.2,0.0,0.0,0,1,237839.52630000014
2017-10-09,-52865.0,959683.0373000003,0.0002316640848460949,0,17.0,0.0,9482.29625609624,1,0,959683.0373000003
2017-10-10,-56122.8,959683.0373000003,0.0,0,17.8,0.0,18977.82224353069,1,0,959683.0373000003
2017-10-11,-58757.0,959683.0373000003,0.0,0,18.5,0.0,28288.18720771806,1,0,959683.0373000003
2017-10-12,-61485.8,959683.0373000003,0.0,0,19.2,0.0,36831.344843543055,1,0,959683.0373000003
2017-10-13,-63100.20000000001,959683.0373000003,0.0,0,19.6,0.0,44829.112570085876,1,0,959683.0373000003
2017-10-16,-64726.5,959683.0373000003,0.0,0,19.9,0.0,51372.90354070579,1,0,959683.0373000003
2017-10-17,-64670.0,964927.0943000003,0.005464363541064277,10,20.0,0.0,0.0,0,1,40067.53030000033
2017-10-18,-66400.5,965548.4058000003,0.0006438947602054323,0,20.5,0.0,3517.6039513342125,1,0,965548.4058000003
2017-10-19,-67116.59999999999,965548.4058000003,0.0,0,20.7,0.0,7006.34601844498,1,0,965548.4058000003
2017-10-20,-67482.40000000001,965548.4058000003,0.0,0,20.8,0.0,9790.981173668017,1,0,965548.4058000003
2017-10-23,-67162.40000000001,965548.4058000003,0.0,0,20.8,0.0,11838.183993540857,1,0,965548.4058000003
2017-10-24,-69432.0,965548.4058000003,0.0,0,21.3,0.0,12860.566457858393,1,0,965548.4058000003
2017-10-25,-70422.3,968979.0260000002,0.0035530276673778616,10,21.7,0.0,0.0,0,1,4490.14560000028
2017-10-26,-69865.0,968478.1280000003,-0.0005169337896483439,0,21.5,0.0,2514.941216341191,1,0,968478.1280000003
2017-10-27,-65992.4,968478.1280000003,0.0,0,20.7,0.0,3792.8787445849366,1,0,968478.1280000003
2017-10-30,-68144.2,968478.1280000003,0.0,0,21.2,1882.7149603299792,1239.5079906291883,1,0,968478.1280000003
2017-10-31,-62930.40000000001,968478.1280000003,0.0,0,19.8,1774.0564653138067,704.7637813272879,1,0,968478.1280000003
2017-11-01,-55176.79999999999,968478.1280000003,0.0,0,17.9,6026.215942290414,0.0,1,0,968478.1280000003
2017-11-02,-43192.2,968478.1280000003,0.0,0,14.7,15756.532004368702,0.0,1,0,968478.1280000003
2017-11-03,-30941.5,968478.1280000003,0.0,0,11.5,32831.94145428556,0.0,1,0,968478.1280000003
2017-11-06,-19412.199999999997,968478.1280000003,0.0,0,8.7,55577.98256338192,0.0,1,0,968478.1280000003
2017-11-07,-5445.0,968478.1280000003,0.0,0,5.0,81803.44505496995,0.0,1,0,968478.1280000003
2017-11-08,2189.0,968478.1280000003,0.0,0,3.0,112449.40514230469,0.0,1,0,968478.1280000003
2017-11-09,14193.7,968478.1280000003,0.0,0,-0.1,140412.9472032539,0.0,1,0,968478.1280000003
2017-11-10,11136.2,968478.1280000003,0.0,0,0.7,169278.19621462733,0.0,1,0,968478.1280000003
2017-11-13,7971.0,965388.3745000002,-0.0031903183052577333,-10,1.6,0.0,0.0,0,1,802666.5645000002
2017-11-14,5593.199999999999,965687.8980000003,0.0003102621783230841,0,2.2,7507.001791320261,0.0,1,0,965687.8980000003
2017-11-15,14818.0,965687.8980000003,0.0,0,-0.4,8481.551466089017,0.0,1,0,965687.8980000003
2017-11-16,14817.6,965687.8980000003,0.0,0,-0.4,14652.506539587743,0.0,1,0,965687.8980000003
2017-11-17,13682.5,965687.8980000003,0.0,0,-0.1,18368.184984924133,0.0,1,0,965687.8980000003
2017-11-20,13774.3,965687.8980000003,0.0,0,-0.1,19570.81817049552,0.0,1,0,965687.8980000003
2017-11-21,13335.0,965687.8980000003,0.0,0,-0.0,20933.84657466713,0.0,1,0,965687.8980000003
2017-11-22,11397.5,965687.8980000003,0.0,0,0.5,21535.557715391515,0.0,1,0,965687.8980000003
2017-11-23,15319.4,965687.8980000003,0.0,0,-0.4,19794.720794593934,440.76307920241857,1,0,965687.8980000003
2017-11-24,13046.8,965687.8980000003,0.0,0,0.2,20973.802104702667,0.0,1,0,965687.8980000003
2017-11-27,10222.8,970043.9576000003,0.004510835860138451,-10,0.8,0.0,0.0,0,3,819259.0576000003
2017-11-28,12349.2,968697.9576000003,-0.0013875659854942768,-10,0.3,0.0,2410.5340155097665,1,3,819259.0576000003
2017-11-29,13418.8,961987.9576000003,-0.006926823730096787,-10,0.2,0.0,2508.006147865298,2,3,819259.0576000003
2017-11-30,10806.2,962283.0620000003,0.0003067651706745167,0,0.8,366.64005287517944,1491.1890578833375,3,0,962283.0620000003
2017-12-01,11821.6,962283.0620000003,0.0,0,0.7,0.0,2701.9098109493225,3,0,962283.0620000003
2017-12-04,13769.4,962283.0620000003,0.0,0,0.3,0.0,2964.2496254289217,3,0,962283.0620000003
2017-12-05,16635.0,962283.0620000003,0.0,0,-0.5,1297.5599081715832,1132.9523907433636,3,0,962283.0620000003
2017-12-06,18890.0,962283.0620000003,0.0,0,-1.2,4784.794732595499,0.0,3,0,962283.0620000003
2017-12-07,20730.8,962283.0620000003,0.0,0,-1.8,9148.067289687884,0.0,3,0,962283.0620000003
2017-12-08,20402.6,962283.0620000003,0.0,0,-1.7,13985.536636737768,0.0,3,0,962283.0620000003
2017-12-11,21508.0,962283.0620000003,0.0,0,-2.0,17421.780968169805,0.0,3,0,962283.0620000003
2017-12-12,22004.3,962283.0620000003,0.0,0,-2.1,20503.858074308566,0.0,3,0,962283.0620000003
2017-12-13,22275.0,962283.0620000003,0.0,0,-2.2,22778.783379725333,0.0,3,0,962283.0620000003
2017-12-14,22257.9,962283.0620000003,0.0,0,-2.1,24305.533484307147,0.0,3,0,962283.0620000003
2017-12-15,22733.2,962283.0620000003,0.0,0,-2.2,25163.215630012146,0.0,3,0,962283.0620000003
2017-12-18,23300.0,962283.0620000003,0.0,0,-2.3,26022.268951088605,0.0,3,0,962283.0620000003
2017-12-19,23935.0,962283.0620000003,0.0,0,-2.5,27068.614362779645,0.0,3,0,962283.0620000003
2017-12-20,24350.0,962283.0620000003,0.0,0,-2.6,28265.853888633763,0.0,3,0,962283.0620000003
2017-12-21,24616.9,962283.0620000003,0.0,0,-2.7,29455.35408080738,0.0,3,0,962283.0620000003
2017-12-22,24636.6,962283.0620000003,0.0,0,-2.8,30525.115372110962,0.0,3,0,962283.0620000003
2017-12-25,24400.7,962283.0620000003,0.0,0,-2.7,31282.576024564733,0.0,3,0,962283.0620000003
2017-12-26,24693.800000000003,962283.0620000003,0.0,0,-2.7,31541.896617362836,0.0,3,0,962283.0620000003
2017-12-27,24586.6,962283.0620000003,0.0,0,-2.7,31859.198227001234,0.0,3,0,962283.0620000003
2017-12-28,24705.7,962283.0620000003,0.0,0,-2.7,31933.083114702036,0.0,3,0,962283.0620000003
2017-12-29,23812.5,962283.0620000003,0.0,0,-2.5,32040.726673099387,0.0,3,0,962283.0620000003
2018-01-02,23704.8,962283.0620000003,0.0,0,-2.4,31296.624225909934,617.411838524841,3,0,962283.0620000003
2018-01-03,22868.4,962283.0620000003,0.0,0,-2.2,30553.24483958929,1190.3467379184833,3,0,962283.0620000003
2018-01-04,21885.0,962283.0620000003,0.0,0,-2.0,29174.622706405615,2295.6388904490864,3,0,962283.0620000003
2018-01-05,20703.0,962283.0620000003,0.0,0,-1.7,27096.277287991015,3949.2363291773545,3,0,962283.0620000003
2018-01-08,19911.5,962283.0620000003,0.0,0,-1.5,24325.26036211282,6133.93368901344,3,0,962283.0620000003
2018-01-09,19139.8,962283.0620000003,0.0,0,-1.3,21372.760724185213,8384.405479657262,3,0,962283.0620000003
2018-01-10,16746.1,962283.0620000003,0.0,0,-0.7,18423.881108104535,10591.64014929087,3,0,962283.0620000003
2018-01-11,13781.5,962283.0620000003,0.0,0,0.1,13986.74965430261,14079.051552631809,3,0,962283.0620000003
2018-01-12,13906.0,962283.0620000003,0.0,0,0.1,7851.609890409953,18962.426074453437,3,0,962283.0620000003
2018-01-15,13267.2,962283.0620000003,0.0,0,0.3,3096.6548319608037,22416.299587432855,3,0,962283.0620000003
2018-01-16,12662.2,962283.0620000003,0.0,0,0.4,0.0,25294.067050246456,3,0,962283.0620000003
2018-01-17,12982.2,961887.8402000002,-0.00041071262251946017,10,0.3,0.0,0.0,0,1,804839.1738000002
2018-01-18,13394.6,961563.4802000002,-0.00033721187278190623,0,0.2,0.0,1178.9019043855596,1,0,961563.4802000002
2018-01-19,12914.8,961563.4802000002,0.0,0,0.3,0.0,1332.245121989992,1,0,961563.4802000002
2018-01-22,13691.2,961563.4802000002,0.0,0,0.1,0.0,1598.4354077143726,1,0,961563.4802000002
2018-01-23,14179.7,961563.4802000002,0.0,0,-0.1,342.9465522613319,1078.467674261421,1,0,961563.4802000002
2018-01-24,14925.8,961563.4802000002,0.0,0,-0.3,1120.7474037969257,94.55424008272512,1,0,961563.4802000002
2018-01-25,15321.4,961563.4802000002,0.0,0,-0.4,2350.6349745098014,0.0,1,0,961563.4802000002
2018-01-26,18436.8,961563.4802000002,0.0,0,-1.2,3569.0819573382882,0.0,1,0,961563.4802000002
2018-01-29,19195.0,961563.4802000002,0.0,0,-1.4,6940.576652300685,0.0,1,0,961563.4802000002
2018-01-30,17982.6,961563.4802000002,0.0,0,-1.2,10133.621797771046,0.0,1,0,961563.4802000002
2018-01-31,12353.6,961563.4802000002,0.0,0,0.2,11422.206539502453,0.0,1,0,961563.4802000002
2018-02-01,6827.0,961563.4802000002,0.0,0,1.6,7214.228434494061,3197.6504664201775,1,0,961563.4802000002
2018-02-02,-1526.199999999999,961563.4802000002,0.0,0,3.8,0.0,10511.749625876166,1,0,961563.4802000002
2018-02-05,-11183.5,961563.4802000002,0.0,0,6.5,0.0,23173.042013653707,1,0,961563.4802000002
2018-02-06,-14914.099999999999,961563.4802000002,0.0,0,7.3,0.0,40905.379376315934,1,0,961563.4802000002
2018-02-07,-19058.5,961563.4802000002,0.0,0,8.5,0.0,57188.31449874008,1,0,961563.4802000002
2018-02-08,-19941.200000000004,961563.4802000002,0.0,0,8.8,0.0,72031.88291627313,1,0,961563.4802000002
2018-02-09,-18889.5,961563.4802000002,0.0,0,8.5,0.0,82628.58126891633,1,0,961563.4802000002
2018-02-12,-18107.000000000004,961242.4822000003,-0.0003338292339608584,10,8.3,0.0,0.0,0,1,524959.9582000002
2018-02-13,-17988.399999999998,961115.9787000003,-0.0001316041501936427,0,8.2,0.0,1983.7570062211362,1,0,961115.9787000003
2018-02-14,-17987.6,961115.9787000003,0.0,0,8.2,0.0,2202.870004894444,1,0,961115.9787000003
2018-02-22,-17634.999999999996,961115.9787000003,0.0,0,8.2,0.0,1746.5526271837575,1,0,961115.9787000003
2018-02-23,-16718.0,961115.9787000003,0.0,0,8.0,717.7102560682129,703.6343118233863,1,0,961115.9787000003
2018-02-26,-16127.8,961115.9787000003,0.0,0,7.8,1978.6981669923236,0.0,1,0,961115.9787000003
2018-02-27,-15751.3,961115.9787000003,0.0,0,7.7,3301.6420023586784,0.0,1,0,961115.9787000003
2018-02-28,-14968.399999999998,961115.9787000003,0.0,0,7.6,4542.707230955348,0.0,1,0,961115.9787000003
2018-03-01,-13450.0,961115.9787000003,0.0,0,7.2,6077.059845753317,0.0,1,0,961115.9787000003
2018-03-02,-12094.399999999998,961115.9787000003,0.0,0,6.8,8404.890550986238,0.0,1,0,961115.9787000003
2018-03-05,-10975.5,961115.9787000003,0.0,0,6.5,11175.555526945831,0.0,1,0,961115.9787000003
2018-03-06,-9566.8,961115.9787000003,0.0,0,6.1,14062.998179496362,0.0,1,0,961115.9787000003
2018-03-07,-9029.900000000001,961115.9787000003,0.0,0,5.9,17271.839519076668,0.0,1,0,961115.9787000003
2018-03-08,-7832.399999999998,961115.9787000003,0.0,0,5.6,19985.905899533933,0.0,1,0,961115.9787000003
2018-03-09,-6921.0999999999985,963473.2045000002,0.0024525924573517432,-10,5.3,0.0,0.0,0,1,625178.6345000003
2018-03-12,-5740.0,962593.3369000003,-0.0009132247745867739,0,5.0,2594.5455317094124,0.0,1,0,962593.3369000003
2018-03-13,-4237.5999999999985,962593.3369000003,0.0,0,4.6,5287.256737260137,0.0,1,0,962593.3369000003
2018-03-14,-3474.2000000000007,962593.3369000003,0.0,0,4.4,8342.41786057744,0.0,1,0,962593.3369000003
2018-03-15,-2298.499999999998,962593.3369000003,0.0,0,4.1,11089.69216254413,0.0,1,0,962593.3369000003
2018-03-16,-1725.199999999999,962593.3369000003,0.0,0,3.9,13950.520251006808,0.0,1,0,962593.3369000003
2018-03-19,157.8000000000011,962593.3369000003,0.0,0,3.4,16366.893967248237,0.0,1,0,962593.3369000003
2018-03-20,3127.5,965926.6603000003,0.0034628573377983862,-10,2.5,0.0,0.0,0,1,713671.9003000003
2018-03-21,3762.6000000000004,965532.7673000003,-0.0004077876884335252,0,2.3,4564.335220554981,0.0,1,0,965532.7673000003
2018-03-22,2188.5999999999985,965532.7673000003,0.0,0,2.7,8368.839929634058,0.0,1,0,965532.7673000003
2018-03-23,-509.40000000000146,965532.7673000003,0.0,0,3.2,9739.560232616443,0.0,1,0,965532.7673000003
2018-03-26,-2979.199999999999,965532.7673000003,0.0,0,3.8,8081.367836629581,704.4361754417118,1,0,965532.7673000003
2018-03-27,-2500.2000000000007,965532.7673000003,0.0,0,3.7,4020.525067025377,3751.336262980364,1,0,965532.7673000003
2018-03-28,-5011.4000000000015,965532.7673000003,0.0,0,4.4,523.2474672535209,6182.372948922794,1,0,965532.7673000003
2018-03-29,-14834.400000000001,965532.7673000003,0.0,0,7.2,0.0,10242.510143502757,1,0,965532.7673000003
2018-03-30,-25263.6,965532.7673000003,0.0,0,10.2,0.0,21017.057682558294,1,0,965532.7673000003
2018-04-02,-26550.5,965532.7673000003,0.0,0,10.5,0.0,37358.1761227523,1,0,965532.7673000003
2018-04-03,-28720.0,965532.7673000003,0.0,0,11.0,0.0,50591.28494611628,1,0,965532.7673000003
2018-04-04,-32328.0,965532.7673000003,0.0,0,12.0,0.0,61839.8648701599,1,0,965532.7673000003
2018-04-09,-36545.2,965532.7673000003,0.0,0,13.2,0.0,72467.83715299473,1,0,965532.7673000003
2018-04-10,-38288.0,965532.7673000003,0.0,0,13.7,0.0,82671.51106728402,1,0,965532.7673000003
2018-04-11,-38593.5,963649.9262000003,-0.001950054067315743,10,13.7,0.0,0.0,0,2,349511.03840000025
2018-04-12,-39802.0,962553.9262000003,-0.0011373424832001877,10,14.0,0.0,5144.430012791572,1,2,349511.03840000025
2018-04-13,-39748.5,963713.5201000003,0.001204705386822269,0,14.1,0.0,9494.830591272907,2,0,963713.5201000003
2018-04-16,-39317.8,963713.5201000003,0.0,0,13.8,0.0,12110.764859276347,2,0,963713.5201000003
2018-04-17,-39134.2,963713.5201000003,0.0,0,13.7,0.0,13093.029887539631,2,0,963713.5201000003
2018-04-18,-37018.0,959906.9990000003,-0.0039498471491871134,10,13.1,0.0,0.0,0,2,352093.11120000033
